1000
3.401798147054425,-3.6192454845140904
8.73174701826133,-4.0108658824468035
0.6942465044706232,3.088223405992343
0.16588540744325542,9.974581693415544
-9.597092923605894,-0.7232580261634638
5.7068079640589495,5.292178594098472
-0.2153253858636024,3.536276878033382
2.619647742562318,5.673317209837968
5.953656660906304,9.888331680592426
-1.5683380084353722,-8.851542136001246
2.7113720876273355,-3.953443838238069
3.054869189730418,9.403170202605274
9.486620157860091,0.05246651166631011
1.2124505756376074,3.148499799160497
8.58751589941254,7.014375772344341
-7.008067500871464,-5.296409027045792
-6.667093846362919,-2.224070595036663
-7.9707886685102665,-9.570902302261779
4.115283585412875,-2.2531925472769965
1.5527046751383793,-9.442896457026322
4.470570027453654,6.971286462164301
1.5079218411984598,-6.4146904195899275
-5.1797816320556,-8.99094567530967
-0.4410817523760677,8.025334316517249
1.6224611424221536,3.656521396366612
-5.37619129203941,-7.195678051742458
0.8866370158128198,5.04806799022573
0.514757012231243,-3.8606697628027593
0.7550290390679066,-9.554716953400447
7.806298460069925,8.624816766203473
-0.0773383443190152,5.581529982644762
-2.886467831690953,-9.11004418997793
8.822243549756866,7.003903128767991
-5.959603986100895,-5.713901554387335
1.9093343559148064,8.799990954760194
0.7209130717806147,0.006280204151909885
9.568280166838619,1.0695750506720874
0.9469949726787981,-1.9584093255580282
-7.999383419694281,-2.639894359850235
-5.459077383135007,-1.535626067280143
-8.367187717340908,-9.282069718243074
-2.379071029704562,8.111061777013063
1.9919308183559963,-2.3093420584264575
2.4925774476452016,-0.7807046975830758
-2.6941170381966018,6.774303659274324
3.827792780963815,-3.739127484984614
2.628712435355382,-2.5393193470851543
6.089769112725627,-9.473473002880901
-3.727578465765471,-4.864450817917996
-2.9299235287674286,-9.47735670806952
8.174341627905243,-1.6805409598984902
3.6009545678519714,9.695024709430232
-4.28574229372672,2.9113968238689303
-7.805418424212807,9.349265902806792
-2.9351392005655708,-0.8972282121274606
-5.738649028593359,7.8842905265696785
-2.8145701742268265,1.2355157800743388
1.6850392720608198,-7.322403295712332
-0.7004707805574952,-8.39737473442444
-8.256262160761906,-4.150730063037676
-7.82515245239032,-8.507892809015647
5.34801407985503,-6.257536764456386
-0.5639830330582978,5.888931735454568
-6.410487069134194,-4.820607761208331
8.649401465403141,0.6735128380386168
5.6920632461031335,-0.21594255796031625
2.764700169775944,2.8029446690117776
6.92014679619183,-1.3268185487101913
-6.615754812694554,-2.9220580125772937
-2.4364977351334627,-6.667754985201579
3.6484119726869864,-7.628433492273703
7.968369335344548,3.9008747900456164
2.678337144413865,5.872429802348233
2.614208289893181,-1.8469153182049673
9.63450828514027,9.44709265475035
-8.970175876542983,-1.2756953018125436
9.024709375138265,-3.754879108234297
-0.53347706860988,8.495286444913095
-0.8463643816948263,0.5090841490028648
3.853187663635662,6.0952375990803915
0.7546820709707607,-6.179913950024874
-5.45113710989042,-2.3394010641961156
1.6729728955852057,8.731116653909805
0.7283978923364192,8.561845433982644
6.317691534939968,3.8636622072084705
-1.607360982713054,-6.553304816431189
5.4675756206187565,-9.092846279396294
1.3994716570075472,-3.286309442972046
-7.605523337788513,-0.739212402385764
-2.739328392131288,-0.9304025054702443
7.3436142135730975,8.685085214738784
7.0407502980231556,-8.340592538311304
5.340696547278403,0.5000505328659894
9.522973970391341,9.423010951045374
-7.931835941654226,-9.272591586891277
4.71618142462075,-3.9266636675348447
-7.880476000683099,-2.8899710912986576
-8.172249128871709,-7.225097299269503
7.782392240501764,-6.876530118874498
3.567602475036086,8.699184884311492
6.409772123260314,-4.086306156700963
4.972369823887625,-0.5933271057163925
-7.386013638508406,0.006756363641525098
2.7422803274970136,5.2529917402866015
1.589378668173925,5.950685256791687
-5.606194911123987,-3.9294685526441757
8.754821452462242,0.44177942401857173
7.096333810243738,3.612186964339731
0.4174874501838808,4.274230185740384
1.358356546125183,2.17595971502854
-1.2208577813450034,-4.0482430421869475
-4.098721060832546,8.948544757763283
2.8886436326876037,3.1486814632714992
1.5536890549193298,8.547845027858003
-8.429882305729473,-2.1136318090603234
-1.632327982370116,-1.3105522619313028
0.45574799465694227,3.6512193792496266
2.5493848944703323,8.348221503651324
2.4881509167905254,-0.07288811098838721
-1.9535174705063767,5.950801838117673
7.8652390761096385,8.750619855781526
-2.2707886382259135,1.4482358364892196
1.6440736741624846,-8.020322422033265
-7.508619431007841,-6.724419841430116
6.305648263101343,7.750670860082195
2.03585340301791,-9.223832820067967
5.4099685228288905,-8.335535271583854
-2.6639467496340474,7.5163823062648305
7.874453198766847,9.699426832269985
2.2778080466059585,-5.513256583222745
-9.610643624068553,-3.9998622538011315
-3.3287680331857334,9.09142617887154
5.066992172511993,-0.053431509222768625
0.030535211750930102,9.613108121377891
6.352680467254654,0.25195604865754717
4.458833518252474,4.467935944833993
-9.621397193971717,2.079493567157053
-6.845949146570356,-0.003091598592730449
-0.9878128056174322,2.86087810381831
7.014666674168964,-2.4194510349830995
-4.097670213844973,2.3819159919377455
-1.7208647897249456,8.510767673907619
-8.764595407555355,-6.37375235266973
1.199479974269968,-3.3736064267393058
-4.6120547882700125,2.9922411085022116
0.07657557194523079,-1.0319119102273522
-9.346552987246595,-1.3004618231161462
9.77953304096484,5.569416579777791
2.283890979112842,-8.504605197745427
2.47274788503287,8.347633976751975
-6.399759441806241,1.944362391292053
2.8569523313202083,-1.3456325486079397
-4.053650186990971,4.215079984928682
4.891863787575561,-8.004404302156797
8.79901909837373,-6.944536871458622
-6.059492652649475,-6.252772019596467
5.054104171280638,-6.76326979300899
-7.140054588056383,5.935404706622403
9.712310275918675,-6.478185185200591
8.269527508508286,3.3472771754681077
-6.7795085784293585,5.493319052956004
-1.010390817027984,-6.18557416786574
6.154747136846602,8.005675919222234
8.8690348467135,4.095213013463255
-6.449805919881806,-1.118666562804913
-8.576174587321416,7.300077809116022
-3.4731041558125675,-8.575259387782925
2.090985718904097,1.692050351928689
-7.775119714943566,-0.9259785499698907
8.157789444627753,9.00077329698567
-0.48023134523861266,6.41320084921221
-0.3096025914238929,-4.831243051365619
-0.6747029700986715,5.66996667434417
-2.190184066210776,9.19318624573376
-9.889170814547635,6.794902321526621
2.7158867109466946,-1.1246197754973064
2.022941115977833,-7.180968455938032
6.924461614136995,7.947543457624093
0.12492698087276644,-0.9319498564202995
6.516700874478605,1.2903659686436608
0.4386874407961461,-1.619117114040165
2.833562164752797,5.583913426098253
3.7075151005426292,-9.708260968818955
-3.145151804991726,4.515034231424002
7.930615168699134,4.385743797625995
4.500145896585128,2.629555519002354
6.057404267898182,-8.348761743176567
-7.452693520892466,-5.353435397029949
8.906216141593461,7.842975331409548
-3.563210396359091,-3.821038623710045
5.18456916712357,-5.378243133368592
0.6078005493987444,-7.654318211947217
-0.260781959877054,1.9828074883178797
-1.7374574182204512,-4.65857293978428
9.261510093195806,6.612337050570819
-0.4185235941775911,9.87523395465076
7.05999163772233,7.24595514120438
-2.7966764340655725,3.157937427828209
-8.321732503193713,2.7089364231797326
7.942611818992525,7.407993591964797
6.413633112136672,0.633789567891549
0.48946863861349676,6.881990881451266
-8.154551322953905,6.2784784157310405
3.2985561849556646,-0.9745796474799739
-7.448050786983442,6.020358204785531
5.835581977185118,-4.295027375932687
